condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,8,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,181,-1,1,100,9,0.0
undo,8,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,6021,5840,1,79,9,1.0
undo,8,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,6542,521,1,54,9,1.0313137484914219
undo,8,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,7286,744,1,22,9,1.0879446220132545
undo,8,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,7987,701,1,4,9,1.06474052351343
undo,8,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,8402,415,1,3,9,1.1628909195912238
undo,8,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,8984,582,1,1,9,1.6660727647633602
undo,8,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,9485,501,1,0,9,2.085581809637999
undo,8,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,10155,670,1,0,9,1.9116357409137932
undo,8,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,10892,737,1,0,9,1.9116357409137932
undo,9,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,175,-1,3,136,10,0.0
undo,9,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,2806,2631,2,19,10,1.0
undo,9,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,3636,830,2,17,10,1.4345180696367563
undo,9,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,4319,683,2,15,10,1.8896451241781882
undo,9,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,5438,1119,2,10,10,1.590467437592877
undo,9,18,0,0,0,13,"[0, 28, 7, 25, 8, 13]",6,9,"[3, 5, 9, 12, 14, 16, 23, 26, 27]",128.4565089,6267,829,2,5,10,1.8248274983549797
undo,9,18,0,0,0,14,"[0, 28, 7, 25, 8, 13, 14]",7,7,"[3, 5, 9, 12, 23, 26, 27]",109.4828429,6718,451,2,3,10,1.6993534956692746
undo,9,18,0,0,0,3,"[0, 28, 7, 25, 8, 13, 14, 3]",8,3,"[5, 12, 27]",79.39962499,7235,517,2,1,10,1.802637206541468
undo,9,18,0,0,0,5,"[0, 28, 7, 25, 8, 13, 14, 3, 5]",9,1,[12],21.21887216,8119,884,1,0,10,1.559774889743805
undo,9,18,0,0,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,8602,483,1,0,10,1.563993037384447
undo,9,18,0,1,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,9375,773,1,0,10,1.563993037384447
undo,10,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,160,-1,6,374,12,0.0
undo,10,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,9445,9285,157,1477,11,1.0
undo,10,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,10406,961,157,1315,11,1.060949579704323
undo,10,11,0,0,0,17,"[0, 18, 27, 17]",4,14,"[1, 2, 4, 5, 6, 8, 11, 12, 15, 19, 22, 23, 25, 28]",135.9177828,11506,1100,46,349,11,1.1156120043677304
undo,10,11,0,0,0,8,"[0, 18, 27, 17, 8]",5,11,"[1, 2, 5, 6, 11, 12, 15, 19, 22, 25, 28]",121.5999617,12174,668,26,143,11,1.2285932943120847
undo,10,11,0,0,0,15,"[0, 18, 27, 17, 8, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",108.1463377,12674,500,24,54,11,1.223015425852291
undo,10,11,0,0,0,11,"[0, 18, 27, 17, 8, 15, 11]",7,6,"[2, 5, 12, 19, 22, 28]",90.03556742,13155,481,22,2,11,1.2111003833550413
undo,10,11,0,0,0,28,"[0, 18, 27, 17, 8, 15, 11, 28]",8,3,"[2, 5, 22]",70.61907959,14554,1399,6,0,11,1.3274100985292616
undo,10,11,0,0,0,22,"[0, 18, 27, 17, 8, 15, 11, 28, 22]",9,2,"[2, 5]",52.23430327,15873,1319,2,0,11,1.3141711190295955
undo,10,11,0,0,0,2,"[0, 18, 27, 17, 8, 15, 11, 28, 22, 2]",10,1,[5],42.18442765,16389,516,1,0,11,1.4444412809691538
undo,10,11,0,0,1,5,"[0, 18, 27, 17, 8, 15, 11, 28, 22, 2, 5]",11,0,[],25.18442765,17086,697,1,0,11,1.6891669336596347
undo,10,11,0,1,1,5,"[0, 18, 27, 17, 8, 15, 11, 28, 22, 2, 5]",11,0,[],25.18442765,17814,728,1,0,11,1.6891669336596347
undo,11,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,1,143,10,0.0
undo,11,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,3986,3826,1,55,10,1.0
undo,11,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,5103,1117,1,39,10,1.895724242592676
undo,11,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,5555,452,1,34,10,2.861541269398273
undo,11,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,6703,1148,1,22,10,3.1455488489005883
undo,11,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,7385,682,13,11,9,3.207558429289677
undo,11,41,0,0,0,17,"[0, 13, 28, 5, 3, 21, 17]",7,3,"[2, 9, 10]",91.5605258,8519,1134,2,1,9,3.2883270328778007
undo,11,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 17, 9]",8,1,[2],60.54440096,9352,833,1,0,9,2.9098226601812454
undo,11,41,0,0,1,2,"[0, 13, 28, 5, 3, 21, 17, 9, 2]",9,0,[],48.46135498,10039,687,1,0,9,2.780153959656953
undo,11,41,0,1,1,2,"[0, 13, 28, 5, 3, 21, 17, 9, 2]",9,0,[],48.46135498,10842,803,1,0,9,2.780153959656953
undo,12,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,149,-1,1,9,9,0.0
undo,12,20,0,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,2939,2790,1,9,8,1.0
undo,12,20,0,0,0,5,"[0, 1, 5]",3,12,"[4, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",160.675868,4836,1897,1,8,8,1.1088946720668915
undo,12,20,0,0,0,21,"[0, 1, 5, 21]",4,8,"[4, 6, 8, 9, 20, 23, 27, 28]",115.675868,6199,1363,1,6,8,1.0805828994591202
undo,12,20,0,0,0,8,"[0, 1, 5, 21, 8]",5,5,"[6, 9, 23, 27, 28]",98.21161876,7065,866,1,5,8,1.0976815296746363
undo,12,20,0,0,0,23,"[0, 1, 5, 21, 8, 23]",6,3,"[6, 9, 27]",53.52381281,8582,1517,1,2,8,1.0820667611140062
undo,12,20,0,0,0,9,"[0, 1, 5, 21, 8, 23, 9]",7,1,[6],34.3144401,10067,1485,1,0,8,1.0771429624373048
undo,12,20,0,0,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,10965,898,1,0,8,1.0892675954154076
undo,12,20,0,1,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,11741,776,1,0,8,1.0892675954154076
undo,13,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,13,126,7,0.0
undo,13,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,4286,4127,5,34,7,1.0
undo,13,44,0,0,0,14,"[0, 11, 14]",3,14,"[4, 5, 6, 7, 9, 12, 16, 17, 19, 22, 23, 24, 26, 28]",120.5765932,5201,915,6,17,6,1.0032424984204007
undo,13,44,0,0,0,24,"[0, 11, 14, 24]",4,4,"[4, 7, 9, 23]",74.92574436,5969,768,3,2,6,1.4978014171296756
undo,13,44,0,0,0,9,"[0, 11, 14, 24, 9]",5,1,[4],42.16906565,6752,783,1,0,6,1.6248916534242954
undo,13,44,0,0,1,4,"[0, 11, 14, 24, 9, 4]",6,0,[],22.47135004,7268,516,1,0,6,1.5800842308612977
undo,13,44,0,1,1,4,"[0, 11, 14, 24, 9, 4]",6,0,[],22.47135004,8576,1308,1,0,6,1.5800842308612977
undo,14,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,154,-1,6,74,7,0.0
undo,14,1,0,0,0,20,"[0, 20]",2,13,"[1, 4, 5, 8, 11, 13, 14, 15, 17, 18, 19, 28, 29]",129.961769,4237,4083,2,11,6,1.0
undo,14,1,0,0,0,5,"[0, 20, 5]",3,9,"[1, 4, 8, 11, 13, 17, 18, 19, 29]",108.4908585,4737,500,2,6,6,1.0224915251419384
