condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,7,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,44952,607,1,55,10,1.0
undo,7,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,46369,1417,1,39,10,1.895724242592676
undo,7,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,47951,1582,1,34,10,2.861541269398273
undo,7,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,52253,4302,1,22,10,3.1455488489005883
undo,7,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,54953,2700,13,11,9,3.207558429289677
undo,7,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,56173,1220,7,4,9,2.5050148501792275
undo,7,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,58321,2148,5,0,9,2.4119643847713177
undo,7,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,59371,1050,1,0,9,3.9563478735796007
undo,7,41,0,1,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,86577,27206,1,0,9,3.9563478735796007
undo,8,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,170,-1,12,149,8,0.0
undo,8,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,8850,8680,12,120,8,1.0
undo,8,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,10402,1552,11,65,8,1.0375842971861238
undo,8,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,11646,1244,11,34,8,1.0389786364356892
undo,8,19,0,0,0,14,"[0, 29, 9, 6, 14]",5,7,"[4, 10, 11, 20, 22, 24, 28]",80.59164747,14847,3201,3,6,8,1.0491884155331486
undo,8,19,0,0,0,11,"[0, 29, 9, 6, 14, 11]",6,5,"[4, 20, 22, 24, 28]",69.77499364,15432,585,3,2,8,1.050030420094996
undo,8,19,0,0,0,22,"[0, 29, 9, 6, 14, 11, 22]",7,1,[20],21.77499364,17798,2366,1,0,8,1.30599041972075
undo,8,19,0,0,1,20,"[0, 29, 9, 6, 14, 11, 22, 20]",8,0,[],8.622047201,21865,4067,1,0,8,1.2888288530741239
undo,8,19,0,1,1,20,"[0, 29, 9, 6, 14, 11, 22, 20]",8,0,[],8.622047201,31056,9191,1,0,8,1.2888288530741239
undo,9,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,161,-1,180,4304,10,0.0
undo,9,6,0,0,0,26,"[0, 26]",2,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",250.2606795,8454,8293,45,776,10,1.0
undo,9,6,0,0,0,2,"[0, 26, 2]",3,20,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 22, 23, 24, 27, 29]",220.4278118,9402,948,20,184,10,1.003152463832065
undo,9,6,0,0,0,7,"[0, 26, 2, 7]",4,18,"[1, 3, 4, 6, 8, 9, 10, 13, 14, 16, 17, 18, 21, 22, 23, 24, 27, 29]",179.3182022,10487,1085,20,157,10,2.5131135963314413
undo,9,6,0,0,0,3,"[0, 26, 2, 7, 3]",5,13,"[1, 6, 8, 10, 13, 16, 17, 18, 21, 22, 23, 24, 29]",143.1795802,11401,914,18,67,10,4.677560963942129
undo,9,6,0,0,0,16,"[0, 26, 2, 7, 3, 16]",6,9,"[6, 10, 13, 17, 18, 22, 23, 24, 29]",96.94106809,13690,2289,3,11,10,2.8132170172709676
undo,9,6,0,0,0,18,"[0, 26, 2, 7, 3, 16, 18]",7,4,"[10, 17, 24, 29]",73.59583303,14771,1081,2,4,10,3.7175429872148276
undo,9,6,0,0,0,17,"[0, 26, 2, 7, 3, 16, 18, 17]",8,2,"[10, 24]",59.66744475,16871,2100,2,0,10,3.4052918038285505
undo,9,6,0,0,0,10,"[0, 26, 2, 7, 3, 16, 18, 17, 10]",9,1,[24],39.94436183,18137,1266,1,0,10,3.0832542837647017
undo,9,6,0,0,1,24,"[0, 26, 2, 7, 3, 16, 18, 17, 10, 24]",10,0,[],26.52795396,19310,1173,1,0,10,2.8107983495160362
undo,9,6,0,1,1,24,"[0, 26, 2, 7, 3, 16, 18, 17, 10, 24]",10,0,[],26.52795396,29445,10135,1,0,10,2.8107983495160362
undo,10,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,186,-1,1,100,9,0.0
undo,10,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,11129,10943,1,79,9,1.0
undo,10,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,12207,1078,1,54,9,1.0313137484914219
undo,10,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,13291,1084,1,22,9,1.0879446220132545
undo,10,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,14676,1385,1,4,9,1.06474052351343
undo,10,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,17073,2397,1,3,9,1.1628909195912238
undo,10,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,18810,1737,1,1,9,1.6660727647633602
undo,10,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,20506,1696,1,0,9,2.085581809637999
undo,10,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,22692,2186,1,0,9,1.9116357409137932
undo,10,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,42598,19906,1,0,9,1.9116357409137932
undo,11,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,157,-1,60,2676,11,0.0
undo,11,13,0,0,0,9,"[0, 9]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.9516506,3766,3609,24,557,11,1.0
undo,11,13,0,0,0,21,"[0, 9, 21]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",245.6064155,5534,1768,23,375,11,1.8983491882127779
undo,11,13,0,0,0,24,"[0, 9, 21, 24]",4,24,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 26, 27, 28, 29]",207.1876701,6334,800,23,335,11,8.301387152261452
undo,11,13,0,0,0,23,"[0, 9, 21, 24, 23]",5,21,"[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 19, 20, 22, 26, 27, 28, 29]",161.4820906,7756,1422,9,132,11,2.4509726913097616
undo,11,13,0,0,0,16,"[0, 9, 21, 24, 23, 16]",6,12,"[2, 3, 4, 6, 7, 8, 11, 20, 26, 27, 28, 29]",121.1708019,8767,1011,7,30,10,1.9427630097398245
undo,11,13,0,0,0,3,"[0, 9, 21, 24, 23, 16, 3]",7,4,"[4, 8, 20, 27]",92.72787655,9933,1166,3,4,10,2.035408193679108
undo,11,13,0,0,0,20,"[0, 9, 21, 24, 23, 16, 3, 20]",8,3,"[4, 8, 27]",73.70157896,10684,751,2,1,10,2.056918414669503
undo,11,13,0,0,0,4,"[0, 9, 21, 24, 23, 16, 3, 20, 4]",9,1,[27],51.67886341,11534,850,1,0,10,1.9157821456342439
undo,11,13,0,0,1,27,"[0, 9, 21, 24, 23, 16, 3, 20, 4, 27]",10,0,[],29.65614787,12474,940,1,0,10,1.9119065184221016
undo,11,13,1,0,0,4,"[0, 9, 21, 24, 23, 16, 3, 20, 4]",9,1,[27],51.67886341,29558,17084,1,0,10,1.9157821456342439
undo,11,13,1,0,0,20,"[0, 9, 21, 24, 23, 16, 3, 20]",8,3,"[4, 8, 27]",73.70157896,29791,233,2,1,10,2.056918414669503
undo,11,13,1,0,0,3,"[0, 9, 21, 24, 23, 16, 3]",7,4,"[4, 8, 20, 27]",92.72787655,29991,200,3,4,10,2.035408193679108
undo,11,13,1,0,0,16,"[0, 9, 21, 24, 23, 16]",6,12,"[2, 3, 4, 6, 7, 8, 11, 20, 26, 27, 28, 29]",121.1708019,30176,185,7,30,10,1.9427630097398245
undo,11,13,1,0,0,23,"[0, 9, 21, 24, 23]",5,21,"[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 19, 20, 22, 26, 27, 28, 29]",161.4820906,30358,182,9,132,11,2.4509726913097616
undo,11,13,1,0,0,24,"[0, 9, 21, 24]",4,24,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 26, 27, 28, 29]",207.1876701,30558,200,23,335,11,8.301387152261452
undo,11,13,1,0,0,21,"[0, 9, 21]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",245.6064155,30777,219,23,375,11,1.8983491882127779
undo,11,13,1,0,0,9,"[0, 9]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.9516506,31207,430,24,557,11,1.0
undo,11,13,0,0,0,21,"[0, 9, 21]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",245.6064155,33703,2496,23,375,11,1.8983491882127779
undo,11,13,0,0,0,24,"[0, 9, 21, 24]",4,24,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 26, 27, 28, 29]",207.1876701,35049,1346,23,335,11,8.301387152261452
undo,11,13,0,0,0,28,"[0, 9, 21, 24, 28]",5,14,"[1, 2, 3, 6, 7, 11, 12, 13, 16, 17, 19, 23, 26, 29]",140.9004164,36202,1153,14,141,11,2.1592807954160236
undo,11,13,0,0,0,2,"[0, 9, 21, 24, 28, 2]",6,9,"[1, 6, 7, 11, 13, 19, 23, 26, 29]",103.257356,37867,1665,9,44,11,1.7952585337512594
undo,11,13,0,0,0,29,"[0, 9, 21, 24, 28, 2, 29]",7,8,"[1, 6, 7, 11, 13, 19, 23, 26]",91.55265609,39184,1317,9,15,11,1.8727432445262708
undo,11,13,0,0,0,26,"[0, 9, 21, 24, 28, 2, 29, 26]",8,4,"[6, 7, 11, 23]",68.01545149,40216,1032,2,4,11,2.424807843621155
undo,11,13,0,0,0,7,"[0, 9, 21, 24, 28, 2, 29, 26, 7]",9,2,"[6, 11]",57.57514499,42160,1944,2,0,11,2.303070668914133
undo,11,13,0,0,0,6,"[0, 9, 21, 24, 28, 2, 29, 26, 7, 6]",10,1,[11],36.76649294,46318,4158,1,0,11,2.4243911280851527
undo,11,13,0,0,1,11,"[0, 9, 21, 24, 28, 2, 29, 26, 7, 6, 11]",11,0,[],17.66151976,47567,1249,1,0,11,2.2133475025789826
undo,11,13,0,1,1,11,"[0, 9, 21, 24, 28, 2, 29, 26, 7, 6, 11]",11,0,[],17.66151976,54074,6507,1,0,11,2.2133475025789826
undo,12,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,161,-1,13,126,7,0.0
undo,12,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,13671,13510,5,34,7,1.0
undo,12,44,0,0,0,14,"[0, 11, 14]",3,14,"[4, 5, 6, 7, 9, 12, 16, 17, 19, 22, 23, 24, 26, 28]",120.5765932,14573,902,6,17,6,1.0032424984204007
undo,12,44,0,0,0,24,"[0, 11, 14, 24]",4,4,"[4, 7, 9, 23]",74.92574436,16357,1784,3,2,6,1.4978014171296756
undo,12,44,0,0,0,9,"[0, 11, 14, 24, 9]",5,1,[4],42.16906565,17150,793,1,0,6,1.6248916534242954
undo,12,44,0,0,1,4,"[0, 11, 14, 24, 9, 4]",6,0,[],22.47135004,18034,884,1,0,6,1.5800842308612977
undo,12,44,1,0,0,9,"[0, 11, 14, 24, 9]",5,1,[4],42.16906565,20242,2208,1,0,6,1.6248916534242954
undo,12,44,1,0,0,24,"[0, 11, 14, 24]",4,4,"[4, 7, 9, 23]",74.92574436,20442,200,3,2,6,1.4978014171296756
undo,12,44,1,0,0,14,"[0, 11, 14]",3,14,"[4, 5, 6, 7, 9, 12, 16, 17, 19, 22, 23, 24, 26, 28]",120.5765932,20642,200,6,17,6,1.0032424984204007
undo,12,44,1,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,20876,234,5,34,7,1.0
undo,12,44,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,21242,366,13,126,7,0.0
undo,12,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,26332,5090,1,10,7,1.0
undo,12,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,28124,1792,1,9,7,1.0890794433668698
undo,12,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,30656,2532,1,6,7,1.40892325509949
undo,12,44,0,0,0,4,"[0, 8, 20, 9, 4]",5,4,"[7, 12, 23, 24]",56.74030196,32482,1826,1,3,7,1.3849770570803555
undo,12,44,0,0,0,7,"[0, 8, 20, 9, 4, 7]",6,1,[23],25.72417712,34116,1634,1,0,7,1.3274380931474288
undo,12,44,0,0,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,35167,1051,1,0,7,1.3395824779823196
undo,12,44,0,1,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,40759,5592,1,0,7,1.3395824779823196
undo,13,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,211,-1,4,65,9,0.0
undo,13,15,0,0,0,12,"[0, 12]",2,22,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 21, 22, 23, 24, 26, 27, 28, 29]",213.547701,7087,6876,4,35,9,1.0
undo,13,15,0,0,0,7,"[0, 12, 7]",3,16,"[1, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 18, 21, 22, 24, 27]",180.3061607,7721,634,4,29,9,1.411291635294361
undo,13,15,0,0,0,16,"[0, 12, 7, 16]",4,10,"[3, 4, 10, 11, 13, 14, 15, 18, 21, 22]",136.6484008,9321,1600,2,11,9,1.4308733430458784
undo,13,15,0,0,0,11,"[0, 12, 7, 16, 11]",5,7,"[3, 4, 13, 14, 15, 21, 22]",110.6291772,10237,916,2,5,9,1.5251025438826007
undo,13,15,0,0,0,3,"[0, 12, 7, 16, 11, 3]",6,5,"[4, 13, 14, 15, 22]",99.22742292,12059,1822,2,3,9,1.5166583878170454
undo,13,15,0,0,0,22,"[0, 12, 7, 16, 11, 3, 22]",7,2,"[13, 15]",49.49815588,13254,1195,2,0,9,1.4519711389669923
undo,13,15,0,0,0,15,"[0, 12, 7, 16, 11, 3, 22, 15]",8,1,[13],23.88565893,15002,1748,1,0,9,1.4060225827822495
undo,13,15,0,0,1,13,"[0, 12, 7, 16, 11, 3, 22, 15, 13]",9,0,[],8.621321408,16019,1017,1,0,9,1.4544229719836068
undo,13,15,0,1,1,13,"[0, 12, 7, 16, 11, 3, 22, 15, 13]",9,0,[],8.621321408,22495,6476,1,0,9,1.4544229719836068
undo,14,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,6,168,10,0.0
undo,14,37,0,0,0,9,"[0, 9]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",275.7925631,4849,4669,45,289,9,1.0
undo,14,37,0,0,0,18,"[0, 9, 18]",3,15,"[1, 2, 4, 6, 7, 10, 15, 17, 19, 20, 21, 22, 26, 28, 29]",172.2068498,6024,1175,33,160,9,1.3094770236215172
undo,14,37,0,0,0,7,"[0, 9, 18, 7]",4,9,"[1, 2, 4, 15, 19, 20, 21, 22, 26]",145.0406944,7202,1178,17,59,9,1.293395038406712
undo,14,37,0,0,0,22,"[0, 9, 18, 7, 22]",5,7,"[1, 2, 4, 15, 19, 20, 21]",95.04069441,7887,685,6,17,9,1.2585327043140475
undo,14,37,0,0,0,4,"[0, 9, 18, 7, 22, 4]",6,5,"[1, 2, 15, 20, 21]",70.04069441,8753,866,4,7,9,1.4148462251829255
undo,14,37,0,0,0,2,"[0, 9, 18, 7, 22, 4, 2]",7,3,"[1, 15, 20]",58.63894016,11719,2966,2,2,9,1.5965980495342236
undo,14,37,0,0,0,1,"[0, 9, 18, 7, 22, 4, 2, 1]",8,2,"[15, 20]",41.43428963,14190,2471,2,0,9,1.6331913686535429
undo,14,37,0,0,1,20,"[0, 9, 18, 7, 22, 4, 2, 1, 20]",9,0,[],7.199804089,16070,1880,1,0,9,1.9533474092172471
undo,14,37,1,0,0,1,"[0, 9, 18, 7, 22, 4, 2, 1]",8,2,"[15, 20]",41.43428963,21392,5322,2,0,9,1.6331913686535429
undo,14,37,1,0,0,2,"[0, 9, 18, 7, 22, 4, 2]",7,3,"[1, 15, 20]",58.63894016,21559,167,2,2,9,1.5965980495342236
undo,14,37,1,0,0,4,"[0, 9, 18, 7, 22, 4]",6,5,"[1, 2, 15, 20, 21]",70.04069441,21759,200,4,7,9,1.4148462251829255
undo,14,37,1,0,0,22,"[0, 9, 18, 7, 22]",5,7,"[1, 2, 4, 15, 19, 20, 21]",95.04069441,21959,200,6,17,9,1.2585327043140475
undo,14,37,1,0,0,7,"[0, 9, 18, 7]",4,9,"[1, 2, 4, 15, 19, 20, 21, 22, 26]",145.0406944,22293,334,17,59,9,1.293395038406712
undo,14,37,1,0,0,18,"[0, 9, 18]",3,15,"[1, 2, 4, 6, 7, 10, 15, 17, 19, 20, 21, 22, 26, 28, 29]",172.2068498,22509,216,33,160,9,1.3094770236215172
undo,14,37,1,0,0,9,"[0, 9]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",275.7925631,22742,233,45,289,9,1.0
undo,14,37,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,22942,200,6,168,10,0.0
undo,14,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,24857,1915,6,89,10,1.0
undo,14,37,0,0,0,7,"[0, 18, 7]",3,12,"[1, 2, 4, 9, 15, 17, 19, 20, 21, 22, 26, 29]",175.2428614,25831,974,6,53,10,1.0413073512834488
undo,14,37,0,0,0,22,"[0, 18, 7, 22]",4,8,"[1, 2, 4, 15, 19, 20, 21, 26]",125.2428614,27066,1235,6,29,10,1.0730792320325544
undo,14,37,0,0,0,4,"[0, 18, 7, 22, 4]",5,7,"[1, 2, 15, 19, 20, 21, 26]",100.2428614,28437,1371,4,16,10,1.2290245562206235
undo,14,37,0,0,0,2,"[0, 18, 7, 22, 4, 2]",6,5,"[1, 15, 19, 20, 21]",88.84110714,29685,1248,4,7,10,1.3968113858365216
undo,14,37,0,0,0,1,"[0, 18, 7, 22, 4, 2, 1]",7,4,"[15, 19, 20, 21]",71.63645661,31275,1590,4,3,10,1.4424239294761476
undo,14,37,0,0,0,20,"[0, 18, 7, 22, 4, 2, 1, 20]",8,3,"[15, 19, 21]",37.40197107,32140,865,2,1,10,1.7518607796010042
undo,14,37,0,0,0,15,"[0, 18, 7, 22, 4, 2, 1, 20, 15]",9,1,[21],20.40197107,33254,1114,1,0,10,1.680305745239285
undo,14,37,0,0,1,21,"[0, 18, 7, 22, 4, 2, 1, 20, 15, 21]",10,0,[],5.401971073,34436,1182,1,0,10,1.8982635624510946
undo,14,37,0,1,1,21,"[0, 18, 7, 22, 4, 2, 1, 20, 15, 21]",10,0,[],5.401971073,47476,13040,1,0,10,1.8982635624510946
undo,15,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,169,-1,2,182,10,0.0
undo,15,9,0,0,0,7,"[0, 7]",2,19,"[3, 4, 5, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",258.4067313,3767,3598,39,322,9,1.0
undo,15,9,0,0,0,4,"[0, 7, 4]",3,15,"[3, 8, 9, 10, 11, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",243.4067313,5171,1404,32,159,9,1.002790151820037
undo,15,9,0,0,0,27,"[0, 7, 4, 27]",4,11,"[8, 9, 10, 11, 20, 21, 22, 23, 25, 26, 28]",181.165266,6369,1198,19,48,9,2.2170504989781823
undo,15,9,0,0,0,25,"[0, 7, 4, 27, 25]",5,10,"[8, 9, 10, 11, 20, 21, 22, 23, 26, 28]",145.2626199,8417,2048,17,30,9,6.425119990857526
undo,15,9,0,0,0,10,"[0, 7, 4, 27, 25, 10]",6,8,"[8, 9, 20, 21, 22, 23, 26, 28]",105.4129022,9784,1367,10,7,9,3.581425027421569
undo,15,9,0,0,0,28,"[0, 7, 4, 27, 25, 10, 28]",7,4,"[8, 9, 23, 26]",48.4129022,11356,1572,3,2,9,3.387169057637727
undo,15,9,0,0,0,8,"[0, 7, 4, 27, 25, 10, 28, 8]",8,1,[23],37.59624838,12584,1228,1,0,9,4.114144751518002
undo,15,9,1,0,0,28,"[0, 7, 4, 27, 25, 10, 28]",7,4,"[8, 9, 23, 26]",48.4129022,14425,1841,3,2,9,3.387169057637727
undo,15,9,1,0,0,10,"[0, 7, 4, 27, 25, 10]",6,8,"[8, 9, 20, 21, 22, 23, 26, 28]",105.4129022,14608,183,10,7,9,3.581425027421569
undo,15,9,1,0,0,25,"[0, 7, 4, 27, 25]",5,10,"[8, 9, 10, 11, 20, 21, 22, 23, 26, 28]",145.2626199,14776,168,17,30,9,6.425119990857526
undo,15,9,1,0,0,27,"[0, 7, 4, 27]",4,11,"[8, 9, 10, 11, 20, 21, 22, 23, 25, 26, 28]",181.165266,15042,266,19,48,9,2.2170504989781823
undo,15,9,1,0,0,4,"[0, 7, 4]",3,15,"[3, 8, 9, 10, 11, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",243.4067313,15325,283,32,159,9,1.002790151820037
undo,15,9,1,0,0,7,"[0, 7]",2,19,"[3, 4, 5, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",258.4067313,15942,617,39,322,9,1.0
undo,15,9,1,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,17859,1917,2,182,10,0.0
undo,15,9,0,0,0,25,"[0, 25]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",275.9168108,19333,1474,2,104,10,1.0
undo,15,9,0,0,0,10,"[0, 25, 10]",3,20,"[3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",236.0670932,20386,1053,2,76,10,1.1767014107208227
undo,15,9,0,0,0,26,"[0, 25, 10, 26]",4,15,"[3, 5, 8, 9, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 28]",136.4277435,26384,5998,17,20,8,1.4001518480418
undo,15,9,0,0,0,28,"[0, 25, 10, 26, 28]",5,5,"[8, 9, 20, 21, 23]",91.65051714,27452,1068,6,4,8,2.8050521178920884
undo,15,9,0,0,0,8,"[0, 25, 10, 26, 28, 8]",6,4,"[9, 20, 21, 23]",80.83386331,28134,682,3,1,8,3.4362359737882495
undo,15,9,0,0,0,23,"[0, 25, 10, 26, 28, 8, 23]",7,1,[9],59.36295276,29016,882,1,0,8,4.041609690085353
undo,15,9,0,0,1,9,"[0, 25, 10, 26, 28, 8, 23, 9]",8,0,[],37.00227299,29951,935,1,0,8,3.5318416179301755
