condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,4,38,0,0,0,15,"[0, 19, 17, 20, 4, 15]",6,8,"[5, 11, 13, 14, 16, 24, 26, 28]",114.4131403,27652,1832,5,6,9,2.5292671156176403
undo,4,38,0,0,0,13,"[0, 19, 17, 20, 4, 15, 13]",7,2,"[24, 26]",62.93498963,28612,960,1,1,9,2.42535234781802
undo,4,38,0,0,0,26,"[0, 19, 17, 20, 4, 15, 13, 26]",8,1,[24],31.88664024,30431,1819,1,0,9,2.129628359956924
undo,4,38,0,0,1,24,"[0, 19, 17, 20, 4, 15, 13, 26, 24]",9,0,[],1.08079664,31792,1361,1,0,9,1.9259474377664159
undo,4,38,0,1,1,24,"[0, 19, 17, 20, 4, 15, 13, 26, 24]",9,0,[],1.08079664,32908,1116,1,0,9,1.9259474377664159
undo,5,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,1,30,10,0.0
undo,5,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,4112,3998,8,104,9,1.0
undo,5,39,0,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,5081,969,5,54,9,1.0026200331524904
undo,5,39,0,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,5924,843,5,34,9,1.2874817019928908
undo,5,39,0,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,6558,634,4,12,9,1.2250826263866774
undo,5,39,0,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,7170,612,3,4,9,1.2697275353190085
undo,5,39,0,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,7743,573,2,0,9,1.438961743955176
undo,5,39,0,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,8833,1090,1,0,9,1.3580882130477205
undo,5,39,0,0,1,19,"[0, 29, 12, 10, 7, 26, 22, 16, 19]",9,0,[],24.72424537,9297,464,1,0,9,1.3646589157842668
