condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,34,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,5421,724,2,28,11,1.2228289337766665
undo,34,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,6254,833,2,18,11,1.3421291994761178
undo,34,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,7421,1167,2,6,11,1.294749956153846
undo,34,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,8947,1526,2,1,11,1.3554286578836865
undo,34,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,10005,1058,1,0,11,1.248354519573802
undo,34,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,11323,1318,1,0,11,1.562811097555156
undo,34,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,12231,908,1,0,11,1.562811097555156
undo,35,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,197,-1,3,136,10,0.0
undo,35,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,2239,2042,2,19,10,1.0
undo,35,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,3120,881,2,17,10,1.4345180696367563
undo,35,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,4245,1125,2,15,10,1.8896451241781882
undo,35,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,7071,2826,2,10,10,1.590467437592877
undo,35,18,0,0,0,13,"[0, 28, 7, 25, 8, 13]",6,9,"[3, 5, 9, 12, 14, 16, 23, 26, 27]",128.4565089,8676,1605,2,5,10,1.8248274983549797
undo,35,18,0,0,0,14,"[0, 28, 7, 25, 8, 13, 14]",7,7,"[3, 5, 9, 12, 23, 26, 27]",109.4828429,10287,1611,2,3,10,1.6993534956692746
undo,35,18,0,0,0,3,"[0, 28, 7, 25, 8, 13, 14, 3]",8,3,"[5, 12, 27]",79.39962499,11372,1085,2,1,10,1.802637206541468
undo,35,18,0,0,0,5,"[0, 28, 7, 25, 8, 13, 14, 3, 5]",9,1,[12],21.21887216,12438,1066,1,0,10,1.559774889743805
undo,35,18,0,0,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,13821,1383,1,0,10,1.563993037384447
undo,35,18,0,1,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,14681,860,1,0,10,1.563993037384447
undo,36,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,263,-1,2,73,8,0.0
undo,36,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,2928,2665,1,34,8,1.0
undo,36,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,3538,610,1,26,8,1.173103464220352
undo,36,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,4156,618,1,23,8,1.14825089247282
undo,36,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,6271,2115,4,5,7,1.4896040699768547
undo,36,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,7471,1200,3,0,7,1.4604726966175894
undo,36,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,8737,1266,1,0,7,1.4474701869793896
undo,36,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,10314,1577,1,0,7,1.4474701869793896
undo,37,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,214,-1,12,149,8,0.0
undo,37,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,2705,2491,12,120,8,1.0
undo,37,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,4005,1300,11,65,8,1.0375842971861238
undo,37,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,6072,2067,11,34,8,1.0389786364356892
undo,37,19,0,0,0,4,"[0, 29, 9, 6, 4]",5,7,"[10, 11, 14, 20, 22, 27, 28]",99.22538921,7039,967,2,6,8,1.2182485830176533
undo,37,19,0,0,0,28,"[0, 29, 9, 6, 4, 28]",6,3,"[11, 14, 27]",88.04504932,9009,1970,2,1,8,1.2933703503588658
undo,37,19,0,0,1,27,"[0, 29, 9, 6, 4, 28, 27]",7,0,[],35.64275929,9829,820,1,0,7,1.697599891123485
undo,37,19,0,1,1,27,"[0, 29, 9, 6, 4, 28, 27]",7,0,[],35.64275929,10448,619,1,0,7,1.697599891123485
undo,38,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,8,191,9,0.0
undo,38,40,0,0,0,2,"[0, 2]",2,28,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.7646581,3556,3392,4,79,9,1.0
undo,38,40,0,0,0,1,"[0, 2, 1]",3,13,"[5, 6, 8, 9, 10, 13, 17, 18, 19, 21, 22, 23, 27]",197.9695215,4607,1051,3,32,9,1.9563451201211088
undo,38,40,0,0,0,6,"[0, 2, 1, 6]",4,10,"[5, 8, 9, 13, 17, 18, 19, 21, 22, 23]",177.8697703,5674,1067,3,29,9,1.767962123020631
undo,38,40,0,0,0,9,"[0, 2, 1, 6, 9]",5,6,"[5, 18, 19, 21, 22, 23]",109.2694788,7346,1672,1,5,9,1.5465201700077729
undo,38,40,0,0,0,18,"[0, 2, 1, 6, 9, 18]",6,5,"[5, 19, 21, 22, 23]",92.71653339,8407,1061,1,3,9,1.7498663316327165
undo,38,40,0,0,0,5,"[0, 2, 1, 6, 9, 18, 5]",7,2,"[19, 23]",61.14122659,9909,1502,1,1,9,1.9421980158799246
undo,38,40,0,0,0,23,"[0, 2, 1, 6, 9, 18, 5, 23]",8,1,[19],32.83928319,12455,2546,1,0,9,2.816747234870858
undo,38,40,0,0,1,19,"[0, 2, 1, 6, 9, 18, 5, 23, 19]",9,0,[],0.886192572,13638,1183,1,0,9,2.915582996325632
undo,38,40,0,1,1,19,"[0, 2, 1, 6, 9, 18, 5, 23, 19]",9,0,[],0.886192572,14731,1093,1,0,9,2.915582996325632
undo,39,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,8,157,10,0.0
undo,39,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,3055,2859,8,102,10,1.0
undo,39,14,0,0,0,28,"[0, 15, 28]",3,17,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 22, 23, 25, 26, 27]",197.4959696,3856,801,8,48,10,1.0446007867311968
undo,39,14,0,0,0,17,"[0, 15, 28, 17]",4,14,"[1, 2, 3, 4, 7, 8, 13, 18, 19, 20, 22, 23, 25, 26]",184.0423455,4888,1032,8,39,10,1.0729463354689972
undo,39,14,0,0,0,18,"[0, 15, 28, 17, 18]",5,9,"[1, 2, 4, 7, 8, 19, 23, 25, 26]",119.412631,6237,1349,8,27,10,1.5035901079219378
undo,39,14,0,0,0,8,"[0, 15, 28, 17, 18, 8]",6,8,"[1, 2, 4, 7, 19, 23, 25, 26]",105.8111605,7496,1259,8,18,10,1.4819689987843856
undo,39,14,0,0,0,1,"[0, 15, 28, 17, 18, 8, 1]",7,5,"[7, 19, 23, 25, 26]",82.21031307,8855,1359,4,6,10,1.4084991998385268
undo,39,14,0,0,0,19,"[0, 15, 28, 17, 18, 8, 1, 19]",8,4,"[7, 23, 25, 26]",66.97876686,9988,1133,4,1,10,1.5758713333797987
undo,39,14,0,0,0,26,"[0, 15, 28, 17, 18, 8, 1, 19, 26]",9,1,[23],13.75283333,11441,1453,1,0,10,1.4427883209195413
undo,39,14,0,0,1,23,"[0, 15, 28, 17, 18, 8, 1, 19, 26, 23]",10,0,[],2.936179503,12261,820,1,0,10,1.5803726510701064
undo,39,14,0,1,1,23,"[0, 15, 28, 17, 18, 8, 1, 19, 26, 23]",10,0,[],2.936179503,13497,1236,1,0,10,1.5803726510701064
undo,40,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,189,-1,1,78,9,0.0
undo,40,29,0,0,0,25,"[0, 25]",2,18,"[1, 2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 22, 26, 27, 28]",223.3449284,4057,3868,13,101,8,1.0
undo,40,29,0,0,0,17,"[0, 25, 17]",3,13,"[1, 4, 5, 6, 7, 9, 10, 12, 13, 14, 22, 27, 28]",188.41643,4854,797,2,22,8,1.014228463693056
undo,40,29,0,0,0,1,"[0, 25, 17, 1]",4,11,"[4, 5, 6, 7, 10, 12, 13, 14, 22, 27, 28]",149.5191293,6512,1658,2,18,8,1.7553639368828857
undo,40,29,0,0,0,14,"[0, 25, 17, 1, 14]",5,8,"[4, 5, 7, 12, 13, 22, 27, 28]",106.5656662,10669,4157,2,9,8,2.137167642879409
undo,40,29,0,0,0,13,"[0, 25, 17, 1, 14, 13]",6,4,"[4, 5, 12, 22]",88.53790978,11489,820,2,3,8,1.9535489858276616
undo,40,29,0,0,0,5,"[0, 25, 17, 1, 14, 13, 5]",7,2,"[4, 22]",62.82798951,13507,2018,2,0,8,1.9087092890879327
undo,40,29,0,0,1,4,"[0, 25, 17, 1, 14, 13, 5, 4]",8,0,[],10.93386653,14626,1119,1,0,8,1.6444131700810427
undo,40,29,0,1,1,4,"[0, 25, 17, 1, 14, 13, 5, 4]",8,0,[],10.93386653,15464,838,1,0,8,1.6444131700810427
undo,41,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,181,-1,2,96,9,0.0
undo,41,28,0,0,0,28,"[0, 28]",2,8,"[2, 4, 5, 8, 9, 19, 26, 29]",115.2840018,2573,2392,16,16,5,1.0
undo,41,28,0,0,0,8,"[0, 28, 8]",3,6,"[2, 4, 5, 9, 26, 29]",97.47950796,3495,922,8,4,5,1.0041899497699787
undo,41,28,0,0,0,9,"[0, 28, 8, 9]",4,5,"[2, 4, 5, 26, 29]",82.34676201,4657,1162,5,0,5,1.057766249254381
undo,41,28,0,0,1,4,"[0, 28, 8, 9, 4]",5,0,[],59.32503314,5473,816,1,0,5,1.0531434681092646
undo,41,28,0,1,1,4,"[0, 28, 8, 9, 4]",5,0,[],59.32503314,7798,2325,1,0,5,1.0531434681092646
undo,42,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,298,-1,31,704,9,0.0
undo,42,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,2196,1898,17,147,9,1.0
undo,42,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,4738,2542,12,61,9,1.047282311284478
undo,42,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,5457,719,12,43,9,1.645645870580622
undo,42,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,9598,4141,8,17,9,1.925750226630103
undo,42,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,12139,2541,3,7,9,2.4220750331476455
undo,42,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,12808,669,2,2,9,2.6996279574991067
undo,42,22,0,0,0,14,"[0, 16, 28, 6, 9, 19, 29, 14]",8,1,[7],33.86165444,18809,6001,1,0,9,2.0544639927929462
undo,42,22,0,0,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,19775,966,1,0,9,2.219817088951114
undo,42,22,0,1,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,20664,889,1,0,9,2.219817088951114
undo,43,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,180,4304,10,0.0
undo,43,6,0,0,0,7,"[0, 7]",2,26,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",251.9791712,5771,5607,16,572,10,1.0
undo,43,6,0,0,0,3,"[0, 7, 3]",3,25,"[1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",215.8405492,6922,1151,4,222,10,2.5102659609695053
undo,43,6,0,0,0,18,"[0, 7, 3, 18]",4,24,"[1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 29]",186.8405492,8128,1206,2,107,10,1.8580714674494638
undo,43,6,0,0,0,16,"[0, 7, 3, 18, 16]",5,18,"[1, 2, 6, 10, 11, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 26, 27, 29]",163.4953141,9776,1648,1,25,10,1.8911618499072615
undo,43,6,0,0,0,17,"[0, 7, 3, 18, 16, 17]",6,12,"[1, 2, 6, 10, 13, 14, 22, 23, 24, 26, 27, 29]",130.7386354,10889,1113,1,9,10,2.3982782398233415
undo,43,6,0,0,0,10,"[0, 7, 3, 18, 16, 17, 10]",7,7,"[2, 6, 22, 23, 24, 26, 29]",111.0155525,11786,897,1,4,10,2.2406247809877287
undo,43,6,0,0,0,24,"[0, 7, 3, 18, 16, 17, 10, 24]",8,4,"[6, 23, 26, 29]",97.59914463,13213,1427,1,3,10,2.080314966201033
undo,43,6,0,0,0,23,"[0, 7, 3, 18, 16, 17, 10, 24, 23]",9,1,[6],36.41091047,14759,1546,1,0,10,1.9641315580440424
undo,43,6,0,0,1,6,"[0, 7, 3, 18, 16, 17, 10, 24, 23, 6]",10,0,[],1.055571408,17658,2899,1,0,10,1.8561175539762491
undo,43,6,0,1,1,6,"[0, 7, 3, 18, 16, 17, 10, 24, 23, 6]",10,0,[],1.055571408,18447,789,1,0,10,1.8561175539762491
undo,44,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,163,-1,2,200,10,0.0
undo,44,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,2671,2508,90,804,9,1.0
undo,44,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,3888,1217,32,191,9,1.224429481246385
undo,44,36,0,0,0,16,"[0, 12, 9, 16]",4,8,"[2, 10, 13, 17, 18, 19, 23, 25]",168.137615,4871,983,7,26,9,1.235383731443557
undo,44,36,0,0,0,17,"[0, 12, 9, 16, 17]",5,6,"[2, 10, 13, 18, 19, 25]",139.8180105,5874,1003,7,14,9,1.6947865799475665
undo,44,36,0,0,0,19,"[0, 12, 9, 16, 17, 19]",6,5,"[2, 10, 13, 18, 25]",111.9253591,7671,1797,6,1,9,2.440059772477113
undo,44,36,0,0,0,13,"[0, 12, 9, 16, 17, 19, 13]",7,2,"[2, 25]",68.50877245,9543,1872,2,0,9,2.3601901953162883
undo,44,36,0,0,0,25,"[0, 12, 9, 16, 17, 19, 13, 25]",8,1,[2],47.91751216,10444,901,1,0,9,2.2017827249313693
undo,44,36,0,0,1,2,"[0, 12, 9, 16, 17, 19, 13, 25, 2]",9,0,[],22.91751216,11705,1261,1,0,9,2.453595116264792
undo,44,36,0,1,1,2,"[0, 12, 9, 16, 17, 19, 13, 25, 2]",9,0,[],22.91751216,12730,1025,1,0,9,2.453595116264792
undo,45,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,305,-1,6,374,12,0.0
undo,45,11,0,0,0,1,"[0, 1]",2,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",264.6446609,3209,2904,6,217,12,1.0
undo,45,11,0,0,0,18,"[0, 1, 18]",3,19,"[2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",212.3187591,4346,1137,6,161,12,1.3884463804898786
undo,45,11,0,0,0,27,"[0, 1, 18, 27]",4,18,"[2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",188.4650382,5596,1250,6,155,12,1.3600813284083875
undo,45,11,0,0,0,17,"[0, 1, 18, 27, 17]",5,11,"[2, 5, 6, 8, 11, 12, 15, 19, 22, 25, 28]",111.3871556,6972,1376,2,45,12,1.282398281674261
undo,45,11,0,0,0,8,"[0, 1, 18, 27, 17, 8]",6,7,"[2, 5, 11, 12, 15, 22, 28]",97.0693345,7928,956,2,21,12,1.3975291553712
undo,45,11,0,0,0,15,"[0, 1, 18, 27, 17, 8, 15]",7,6,"[2, 5, 11, 12, 22, 28]",83.61571045,8786,858,2,18,12,1.3793915678186077
undo,45,11,0,0,0,11,"[0, 1, 18, 27, 17, 8, 15, 11]",8,4,"[2, 5, 22, 28]",65.50494017,9459,673,2,14,12,1.3525960247899067
undo,45,11,0,0,0,28,"[0, 1, 18, 27, 17, 8, 15, 11, 28]",9,3,"[2, 5, 22]",46.08845233,10537,1078,2,4,12,1.4693669896690256
undo,45,11,0,0,0,22,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 22]",10,2,"[2, 5]",27.70367602,11502,965,1,1,12,1.4442837306182805
undo,45,11,0,0,0,2,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 22, 2]",11,1,[5],17.6538004,12526,1024,1,0,12,1.5818769305111617
undo,45,11,0,0,1,5,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 22, 2, 5]",12,0,[],0.653800401,15653,3127,1,0,12,1.8399455960789832
undo,45,11,0,1,1,5,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 22, 2, 5]",12,0,[],0.653800401,17564,1911,1,0,12,1.8399455960789832
undo,46,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,220,-1,16,302,9,0.0
undo,46,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,2276,2056,3,45,9,1.0
undo,46,42,0,0,0,23,"[0, 3, 23]",3,15,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 15, 17, 22, 24, 25, 29]",202.4573864,4723,2447,1,24,8,1.2042297975308642
undo,46,42,0,0,0,17,"[0, 3, 23, 17]",4,11,"[4, 5, 6, 8, 9, 11, 15, 22, 24, 25, 29]",191.2770465,6932,2209,1,14,8,1.192958341617778
undo,46,42,0,0,0,11,"[0, 3, 23, 17, 11]",5,7,"[4, 6, 8, 15, 22, 24, 25]",140.0813435,8297,1365,1,7,8,1.7422648616902974
undo,46,42,0,0,0,24,"[0, 3, 23, 17, 11, 24]",6,2,"[6, 15]",82.0727235,12612,4315,1,1,8,1.6631309430247303
undo,46,42,0,0,0,15,"[0, 3, 23, 17, 11, 24, 15]",7,1,[6],68.47125299,13640,1028,1,0,8,1.6008668931493675
undo,46,42,0,0,1,6,"[0, 3, 23, 17, 11, 24, 15, 6]",8,0,[],19.07489685,15445,1805,1,0,8,1.4594939660868298
undo,46,42,0,1,1,6,"[0, 3, 23, 17, 11, 24, 15, 6]",8,0,[],19.07489685,16465,1020,1,0,8,1.4594939660868298
undo,47,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,197,-1,10,149,9,0.0
undo,47,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2876,2679,10,100,9,1.0
undo,47,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,3990,1114,4,42,9,1.2272747879909065
undo,47,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,5103,1113,3,24,9,1.1770245007593956
undo,47,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,6312,1209,1,14,9,1.141996583852372
undo,47,8,0,0,0,4,"[0, 5, 25, 1, 23, 4]",6,6,"[3, 14, 16, 18, 21, 28]",117.9518324,8388,2076,3,4,8,1.115517190692443
undo,47,8,0,0,0,18,"[0, 5, 25, 1, 23, 4, 18]",7,2,"[14, 28]",74.94020603,11230,2842,2,0,8,1.702606074443807
undo,47,8,0,0,1,14,"[0, 5, 25, 1, 23, 4, 18, 14]",8,0,[],17.45107663,13755,2525,1,0,8,3.306985013025639
undo,47,8,0,1,1,14,"[0, 5, 25, 1, 23, 4, 18, 14]",8,0,[],17.45107663,14980,1225,1,0,8,3.306985013025639
undo,48,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,13,126,7,0.0
undo,48,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,4504,4324,1,10,7,1.0
undo,48,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,5505,1001,1,9,7,1.0890794433668698
undo,48,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,6838,1333,1,6,7,1.40892325509949
undo,48,44,0,0,0,24,"[0, 8, 20, 9, 24]",5,2,"[4, 11]",43.68133886,8812,1974,2,0,6,1.70572353022166
undo,48,44,0,0,1,11,"[0, 8, 20, 9, 24, 11]",6,0,[],16.75551482,10729,1917,1,0,6,1.9239417911005514
undo,48,44,0,1,1,11,"[0, 8, 20, 9, 24, 11]",6,0,[],16.75551482,11597,868,1,0,6,1.9239417911005514
undo,49,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,9,226,9,0.0
undo,49,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,2069,1889,7,90,9,1.0
undo,49,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,3170,1101,6,45,9,1.0103952279992225
undo,49,26,0,0,0,5,"[0, 21, 13, 5]",4,12,"[3, 4, 11, 14, 16, 17, 18, 22, 23, 25, 26, 29]",150.7106107,5753,2583,2,10,8,1.0086890649024711
undo,49,26,0,0,0,23,"[0, 21, 13, 5, 23]",5,8,"[3, 4, 11, 14, 16, 17, 22, 29]",118.0150452,7027,1274,2,7,8,1.3518621918690494
undo,49,26,0,0,0,16,"[0, 21, 13, 5, 23, 16]",6,4,"[4, 14, 17, 29]",64.77971862,8324,1297,2,3,8,2.1011863559657242
undo,49,26,0,0,0,29,"[0, 21, 13, 5, 23, 16, 29]",7,2,"[4, 17]",40.57228175,10145,1821,2,0,8,2.123178325538451
undo,49,26,0,0,1,4,"[0, 21, 13, 5, 23, 16, 29, 4]",8,0,[],16.57228175,11023,878,1,0,8,2.338467952972574
