condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,10,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,10756,1266,1,39,10,1.5881859159302467
basic,10,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,13885,3129,1,36,10,2.1665048452331277
basic,10,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,15354,1469,1,26,10,1.7273375741920205
basic,10,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,17052,1698,1,13,10,1.551192427769927
basic,10,31,0,0,0,11,"[0, 14, 27, 8, 18, 17, 11]",7,7,"[5, 12, 16, 19, 22, 25, 28]",118.4753414,18552,1500,1,4,10,2.9650760544203494
basic,10,31,0,0,0,5,"[0, 14, 27, 8, 18, 17, 11, 5]",8,2,"[16, 28]",74.79468207,19797,1245,1,1,10,2.56711965625205
basic,10,31,0,0,0,28,"[0, 14, 27, 8, 18, 17, 11, 5, 28]",9,1,[16],54.57093365,21062,1265,1,0,10,2.2865510762058148
basic,10,31,0,0,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,22446,1384,1,0,10,2.089356850786318
basic,10,31,0,1,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,23432,986,1,0,10,2.089356850786318
basic,11,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,363,-1,10,149,9,0.0
basic,11,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,3701,3338,10,100,9,1.0
basic,11,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,5550,1849,4,42,9,1.2272747879909065
basic,11,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,6598,1048,3,24,9,1.1770245007593956
basic,11,8,0,0,0,14,"[0, 5, 25, 1, 14]",5,12,"[4, 6, 11, 15, 16, 17, 18, 20, 22, 23, 24, 28]",134.2288472,8295,1697,2,7,9,1.9402045895737055
basic,11,8,0,0,0,17,"[0, 5, 25, 1, 14, 17]",6,6,"[11, 15, 16, 18, 24, 28]",97.21533615,9262,967,2,5,9,1.8565852053453542
basic,11,8,0,0,0,11,"[0, 5, 25, 1, 14, 17, 11]",7,4,"[15, 16, 24, 28]",72.03597953,10143,881,2,2,9,1.7412490760199053
basic,11,8,0,0,0,24,"[0, 5, 25, 1, 14, 17, 11, 24]",8,1,[15],34.8203914,11442,1299,1,0,9,1.6105839855620734
basic,11,8,0,0,1,15,"[0, 5, 25, 1, 14, 17, 11, 24, 15]",9,0,[],18.05733678,12408,966,1,0,9,1.671962547892534
basic,11,8,0,1,1,15,"[0, 5, 25, 1, 14, 17, 11, 24, 15]",9,0,[],18.05733678,14294,1886,1,0,9,1.671962547892534
basic,12,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,358,-1,6,168,10,0.0
basic,12,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,4171,3813,6,89,10,1.0
basic,12,37,0,0,0,7,"[0, 18, 7]",3,12,"[1, 2, 4, 9, 15, 17, 19, 20, 21, 22, 26, 29]",175.2428614,5764,1593,6,53,10,1.0413073512834488
