condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,9,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,5453,636,4,74,9,1.0459427008232034
basic,9,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,6736,1283,4,25,9,1.0308822257404064
basic,9,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,7968,1232,4,12,9,1.377861912961129
basic,9,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,9491,1523,4,4,9,1.5742712168661408
basic,9,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,11071,1580,2,1,9,1.7730665063055515
basic,9,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,11964,893,1,0,9,2.597442759912231
basic,9,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,13052,1088,1,0,9,2.7128328554069565
basic,9,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,15011,1959,1,0,9,2.7128328554069565
basic,10,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,181,-1,16,302,9,0.0
basic,10,42,0,0,0,22,"[0, 22]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",211.3997743,7371,7190,5,83,9,1.0
basic,10,42,0,0,0,4,"[0, 22, 4]",3,26,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",200.2194344,8339,968,4,51,9,1.1029012260448476
basic,10,42,0,0,0,5,"[0, 22, 4, 5]",4,24,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",180.3700011,9221,882,3,22,9,1.1004909640339868
basic,10,42,0,0,0,8,"[0, 22, 4, 5, 8]",5,16,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 23, 24, 25, 26, 27, 28, 29]",145.8881218,11859,2638,3,12,9,1.4333663223483832
basic,10,42,0,0,0,1,"[0, 22, 4, 5, 8, 1]",6,6,"[2, 7, 18, 19, 26, 27]",96.796371,13307,1448,3,7,9,1.3048950637395882
basic,10,42,0,0,0,7,"[0, 22, 4, 5, 8, 1, 7]",7,4,"[2, 19, 26, 27]",66.796371,14509,1202,3,2,9,1.3461774355793397
basic,10,42,0,0,0,26,"[0, 22, 4, 5, 8, 1, 7, 26]",8,2,"[19, 27]",40.22571049,16293,1784,2,0,9,1.3119913611616163
basic,10,42,0,0,1,27,"[0, 22, 4, 5, 8, 1, 7, 26, 27]",9,0,[],22.19795412,17723,1430,1,0,9,1.3027999653776734
basic,10,42,0,1,1,27,"[0, 22, 4, 5, 8, 1, 7, 26, 27]",9,0,[],22.19795412,19529,1806,1,0,9,1.3027999653776734
basic,11,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,13,578,11,0.0
basic,11,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,3520,3357,6,219,11,1.0
basic,11,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,4346,826,6,130,11,1.130933077698322
basic,11,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,5366,1020,4,60,11,1.1285538435963374
basic,11,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,6941,1575,2,32,11,1.2561880288755216
basic,11,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,7840,899,2,28,11,1.2228289337766665
basic,11,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,9851,2011,2,18,11,1.3421291994761178
basic,11,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,10509,658,2,6,11,1.294749956153846
basic,11,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,11305,796,2,1,11,1.3554286578836865
basic,11,27,0,0,0,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14]",10,1,[29],59.25777126,13920,2615,1,0,11,1.312380420632942
basic,11,27,0,0,1,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14, 29]",11,0,[],14.96330208,15016,1096,1,0,11,1.4680136813839417
basic,11,27,0,1,1,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14, 29]",11,0,[],14.96330208,17478,2462,1,0,11,1.4680136813839417
basic,12,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,147,-1,16,556,12,0.0
basic,12,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,2272,2125,16,520,12,1.0
basic,12,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,3720,1448,15,422,12,1.082311746871282
basic,12,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,4972,1252,15,389,12,1.215201926898219
basic,12,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,6106,1134,53,282,11,1.566384303308987
basic,12,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,6972,866,27,108,11,1.776736412604812
basic,12,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,7739,767,21,41,11,1.6813323012225032
basic,12,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,8792,1053,20,12,11,1.608740348096123
basic,12,43,0,0,0,11,"[0, 29, 20, 16, 25, 15, 12, 3, 11]",9,3,"[6, 14, 22]",53.75619226,11137,2345,1,2,11,2.7059759092307694
basic,12,43,0,0,0,6,"[0, 29, 20, 16, 25, 15, 12, 3, 11, 6]",10,1,[14],33.14066413,12201,1064,1,0,11,2.419603450300579
basic,12,43,0,0,1,14,"[0, 29, 20, 16, 25, 15, 12, 3, 11, 6, 14]",11,0,[],4.680165186,14220,2019,1,0,11,2.3808374911788053
basic,12,43,0,1,1,14,"[0, 29, 20, 16, 25, 15, 12, 3, 11, 6, 14]",11,0,[],4.680165186,16229,2009,1,0,11,2.3808374911788053
basic,13,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,34,427,10,0.0
basic,13,3,0,0,0,17,"[0, 17]",2,16,"[3, 4, 7, 8, 10, 12, 14, 15, 16, 19, 20, 21, 22, 24, 26, 27]",197.6965299,3522,3359,2,27,9,1.0
basic,13,3,0,0,0,20,"[0, 17, 20]",3,13,"[3, 4, 7, 8, 10, 14, 15, 16, 19, 21, 22, 24, 27]",185.0474192,4536,1014,2,24,9,1.0153332121237257
basic,13,3,0,0,0,3,"[0, 17, 20, 3]",4,10,"[4, 7, 8, 10, 14, 15, 16, 19, 21, 24]",164.6513412,5211,675,2,22,9,1.0819240770773468
basic,13,3,0,0,0,19,"[0, 17, 20, 3, 19]",5,6,"[4, 8, 10, 14, 21, 24]",127.3150318,6095,884,2,11,9,1.1701070532957258
basic,13,3,0,0,0,21,"[0, 17, 20, 3, 19, 21]",6,5,"[4, 8, 10, 14, 24]",115.1084762,7357,1262,2,6,9,1.202395500952127
basic,13,3,0,0,0,14,"[0, 17, 20, 3, 19, 21, 14]",7,4,"[4, 8, 10, 24]",88.20122806,8735,1378,2,2,9,1.6456130302761207
basic,13,3,0,0,0,24,"[0, 17, 20, 3, 19, 21, 14, 24]",8,1,[8],17.08864127,10243,1508,1,0,9,4.806859660680286
basic,13,3,0,0,1,8,"[0, 17, 20, 3, 19, 21, 14, 24, 8]",9,0,[],4.923116212,11562,1319,1,0,9,4.915218144486606
